origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LPFR,10371,B738,2019-08-07T15:43:00.000+02:00,20190801_20190831,false,""
EHAM,LIPZ,4622,B737,2019-08-07T15:44:08.000+02:00,20190801_20190831,false,""
EHEH,EPKT,4197,A321,2019-08-07T15:44:30.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3076,A320,2019-08-07T15:52:51.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4609,B77L,2019-08-07T15:56:44.000+02:00,20190801_20190831,false,""
EHEH,EIDW,4760,B738,2019-08-07T15:59:26.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9717,B738,2019-08-07T16:00:30.000+02:00,20190801_20190831,false,""
EHAM,EPGD,4394,E75L,2019-08-07T16:03:02.000+02:00,20190801_20190831,false,""
EHAM,EGPG,3711,B737,2019-08-07T16:04:35.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6298,A320,2019-08-07T16:05:31.000+02:00,20190801_20190831,false,""
EHRD,LEMG,9522,B738,2019-08-07T16:17:15.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3049,B737,2019-08-07T16:24:39.000+02:00,20190801_20190831,false,""
EHEH,LEMG,9444,B738,2019-08-07T16:25:04.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3173,B738,2019-08-07T16:27:03.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3803,CRJ9,2019-08-07T16:31:05.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4310,B738,2019-08-07T16:32:18.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2452,B738,2019-08-07T16:37:33.000+02:00,20190801_20190831,false,""
EHAM,LKVO,3722,E190,2019-08-07T16:38:10.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3425,E75L,2019-08-07T16:38:46.000+02:00,20190801_20190831,false,""
EHAM,EKYT,3218,E190,2019-08-07T16:42:07.000+02:00,20190801_20190831,false,""
EHAM,LGZA,9247,B738,2019-08-07T16:42:31.000+02:00,20190801_20190831,false,""
EHAM,EDDF,3433,B763,2019-08-07T16:45:07.000+02:00,20190801_20190831,false,""
EHAM,EDDN,3178,E75L,2019-08-07T16:47:31.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2675,B737,2019-08-07T16:50:18.000+02:00,20190801_20190831,false,""
EHEH,LPAR,9160,B738,2019-08-07T16:50:47.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3788,B738,2019-08-07T16:51:19.000+02:00,20190801_20190831,false,""
EHRD,LGIR,11587,B738,2019-08-07T16:52:09.000+02:00,20190801_20190831,false,""
EHAM,EGCC,2970,B738,2019-08-07T16:54:19.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7551,B738,2019-08-07T17:01:06.000+02:00,20190801_20190831,false,""
EHAM,EGNJ,2426,E75L,2019-08-07T17:01:33.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2993,B738,2019-08-07T17:02:49.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2054,E75L,2019-08-07T17:06:14.000+02:00,20190801_20190831,false,""
EHRD,LEAL,8273,B737,2019-08-07T17:07:03.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3445,A320,2019-08-07T17:09:30.000+02:00,20190801_20190831,false,""
EHAM,EDDW,1879,E75L,2019-08-07T17:10:36.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3986,E75L,2019-08-07T17:11:46.000+02:00,20190801_20190831,false,""
EHAM,LGKO,11567,B738,2019-08-07T17:12:01.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3055,E75L,2019-08-07T17:13:31.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1567,E75L,2019-08-07T17:14:22.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1731,E75L,2019-08-07T17:14:33.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4909,E190,2019-08-07T17:17:30.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6423,B738,2019-08-07T17:17:48.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6367,B738,2019-08-07T17:22:00.000+02:00,20190801_20190831,false,""
EHAM,EBMB,1254,E75L,2019-08-07T17:24:30.000+02:00,20190801_20190831,false,""
EHEH,LEAL,8657,B738,2019-08-07T17:31:02.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4792,A320,2019-08-07T17:35:06.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4892,B738,2019-08-07T17:41:44.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3596,B738,2019-08-07T17:43:01.000+02:00,20190801_20190831,false,""
EHRD,LEBL,6417,B737,2019-08-07T17:44:02.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6500,A321,2019-08-07T17:44:09.000+02:00,20190801_20190831,false,""
EHAM,BIKF,9725,B763,2019-08-07T17:48:30.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5523,B737,2019-08-07T17:51:52.000+02:00,20190801_20190831,false,""
EHAM,LIMN,5929,B737,2019-08-07T17:53:08.000+02:00,20190801_20190831,false,""
EHEH,LIME,4524,B738,2019-08-07T18:15:52.000+02:00,20190801_20190831,false,""
EHAM,EGMC,2358,RJ1H,2019-08-07T18:22:26.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10163,B738,2019-08-07T18:36:33.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5583,A320,2019-08-07T18:38:25.000+02:00,20190801_20190831,false,""
EHAM,EBLG,1382,B77L,2019-08-07T18:44:13.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2393,B737,2019-08-07T18:48:03.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3517,A319,2019-08-07T18:49:11.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3532,A319,2019-08-07T18:49:31.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4445,B738,2019-08-07T18:56:16.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7688,B738,2019-08-07T18:57:42.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2920,E75L,2019-08-07T19:03:08.000+02:00,20190801_20190831,false,""
EHAM,EVRA,6175,BCS3,2019-08-07T19:04:04.000+02:00,20190801_20190831,false,""
EHAM,LYBT,7011,B737,2019-08-07T19:06:48.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2560,A318,2019-08-07T19:08:31.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4764,B737,2019-08-07T19:11:18.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9836,B738,2019-08-07T19:13:00.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2933,E170,2019-08-07T19:18:32.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10016,B738,2019-08-07T19:26:31.000+02:00,20190801_20190831,false,""
EHAM,EFHK,6678,A321,2019-08-07T19:46:00.000+02:00,20190801_20190831,false,""
EHAM,LEMD,8795,A320,2019-08-07T19:47:21.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2188,A319,2019-08-07T19:49:51.000+02:00,20190801_20190831,false,""
EHGG,EGMC,3979,AT76,2019-08-07T19:53:08.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2667,A320,2019-08-07T19:58:10.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2445,A320,2019-08-07T19:59:44.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2796,B737,2019-08-07T20:01:50.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3226,E75L,2019-08-07T20:03:12.000+02:00,20190801_20190831,false,""
EHAM,LEMD,8344,A320,2019-08-07T20:04:47.000+02:00,20190801_20190831,false,""
EHRD,LPFR,10163,B738,2019-08-07T20:05:06.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3367,B738,2019-08-07T20:06:11.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6168,A320,2019-08-07T20:09:08.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9999,B738,2019-08-07T20:13:32.000+02:00,20190801_20190831,false,""
EHAM,LIMN,4920,A319,2019-08-07T20:14:06.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2439,B738,2019-08-07T20:19:03.000+02:00,20190801_20190831,false,""
EHAM,EGLC,2322,E190,2019-08-07T20:20:35.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3512,A319,2019-08-07T20:24:19.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5885,A320,2019-08-07T20:27:46.000+02:00,20190801_20190831,false,""
EHAM,EPWA,5294,B738,2019-08-07T20:31:00.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3468,A319,2019-08-07T20:33:37.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9640,A320,2019-08-07T20:34:23.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5360,B737,2019-08-07T20:36:07.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2815,A318,2019-08-07T20:40:45.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3805,A321,2019-08-07T20:44:02.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6174,B738,2019-08-07T20:45:20.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6149,B738,2019-08-07T20:46:14.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5976,B738,2019-08-07T20:46:37.000+02:00,20190801_20190831,false,""
EHAM,LFBD,4826,E190,2019-08-07T20:50:08.000+02:00,20190801_20190831,false,""
EHAM,EPKK,4931,E190,2019-08-07T20:50:49.000+02:00,20190801_20190831,false,""
EHAM,ENVA,6290,E75L,2019-08-07T20:52:31.000+02:00,20190801_20190831,false,""
EHEH,EBMB,837,B738,2019-08-07T20:54:01.000+02:00,20190801_20190831,false,""
EHAM,EDDW,1656,E75L,2019-08-07T20:56:02.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2663,A319,2019-08-07T20:56:56.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2515,B738,2019-08-07T20:57:46.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4576,B737,2019-08-07T20:59:30.000+02:00,20190801_20190831,false,""
EHAM,LSGG,3591,B738,2019-08-07T21:00:46.000+02:00,20190801_20190831,false,""
EHAM,LGAV,9757,B739,2019-08-07T21:03:34.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5383,B738,2019-08-07T21:05:00.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3334,B737,2019-08-07T21:06:41.000+02:00,20190801_20190831,false,""
EHAM,EGGP,4138,A320,2019-08-07T21:07:31.000+02:00,20190801_20190831,false,""
EHAM,LFBO,5059,B737,2019-08-07T21:07:49.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3462,B738,2019-08-07T21:09:21.000+02:00,20190801_20190831,false,""
EHAM,EFHK,6807,B739,2019-08-07T21:10:11.000+02:00,20190801_20190831,false,""
EHAM,EDDV,2373,E75L,2019-08-07T21:10:38.000+02:00,20190801_20190831,false,""
EHBK,LEAL,8832,B738,2019-08-07T21:11:40.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5550,B738,2019-08-07T21:12:14.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4307,B737,2019-08-07T21:18:05.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3393,E75L,2019-08-07T21:19:10.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3451,E190,2019-08-07T21:20:36.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2821,B737,2019-08-07T21:21:18.000+02:00,20190801_20190831,false,""
EHAM,ENUL,4034,B738,2019-08-07T21:24:23.000+02:00,20190801_20190831,false,""
EHAM,LFML,5279,B737,2019-08-07T21:24:30.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3083,B738,2019-08-07T21:25:24.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4684,B738,2019-08-07T21:26:53.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2679,B738,2019-08-07T21:28:14.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1672,E75L,2019-08-07T21:30:02.000+02:00,20190801_20190831,false,""
EHAM,LPAR,9250,B738,2019-08-07T21:31:15.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3936,B738,2019-08-07T21:32:01.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3824,B737,2019-08-07T21:35:13.000+02:00,20190801_20190831,false,""
EHAM,ELLX,1958,E75L,2019-08-07T21:35:16.000+02:00,20190801_20190831,false,""
EHAM,EGNJ,2537,E75L,2019-08-07T21:39:18.000+02:00,20190801_20190831,false,""
EHAM,LKVO,3447,B737,2019-08-07T21:41:41.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4408,B739,2019-08-07T21:44:08.000+02:00,20190801_20190831,false,""
EHAM,EDDN,3168,E75L,2019-08-07T21:46:38.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2571,A319,2019-08-07T21:47:00.000+02:00,20190801_20190831,false,""
EHAM,LPAR,9287,A21N,2019-08-07T21:47:30.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4110,A320,2019-08-07T21:48:22.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1634,E75L,2019-08-07T21:49:34.000+02:00,20190801_20190831,false,""
EHAM,EKBI,2756,B737,2019-08-07T21:50:13.000+02:00,20190801_20190831,false,""
EHAM,LIPZ,4740,A319,2019-08-07T21:51:09.000+02:00,20190801_20190831,false,""
EHAM,EGNV,3281,E75L,2019-08-07T21:51:22.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3660,B738,2019-08-07T21:54:46.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4778,B738,2019-08-07T21:57:02.000+02:00,20190801_20190831,false,""
EHAM,EGMC,2057,A320,2019-08-07T22:01:53.000+02:00,20190801_20190831,false,""
EHBK,LIBD,6704,B738,2019-08-07T22:02:00.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6416,A320,2019-08-07T22:03:35.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3252,A319,2019-08-07T22:06:24.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5495,B738,2019-08-07T22:09:35.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4144,B738,2019-08-07T22:11:12.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4776,A320,2019-08-07T22:18:31.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2292,A319,2019-08-07T22:33:41.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3255,B738,2019-08-07T22:44:12.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2647,B752,2019-08-07T22:55:33.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3107,B737,2019-08-07T23:13:54.000+02:00,20190801_20190831,false,""
EHAM,EDCT,2904,A332,2019-08-07T23:18:09.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3170,A320,2019-08-07T23:24:17.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2238,A321,2019-08-07T23:52:32.000+02:00,20190801_20190831,false,""
EHAM,LGSM,10718,B738,2019-08-08T05:28:39.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6178,B738,2019-08-08T05:41:09.000+02:00,20190801_20190831,false,""
EHAM,LEAL,8131,B738,2019-08-08T06:16:28.000+02:00,20190801_20190831,false,""
EHBK,LGKO,10292,B738,2019-08-08T06:20:50.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10019,B738,2019-08-08T06:21:30.000+02:00,20190801_20190831,false,""
EHAM,LIEO,6312,B738,2019-08-08T06:31:55.000+02:00,20190801_20190831,false,""
EHAM,LGSM,10175,B738,2019-08-08T06:34:00.000+02:00,20190801_20190831,false,""
EHAM,LJLJ,5576,B737,2019-08-08T06:42:18.000+02:00,20190801_20190831,false,""
EHAM,LGKC,9999,B737,2019-08-08T06:46:33.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2933,B737,2019-08-08T06:48:27.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1503,E75L,2019-08-08T06:58:19.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2485,E75L,2019-08-08T06:59:33.000+02:00,20190801_20190831,false,""
EHAM,LIPX,4628,B738,2019-08-08T06:59:39.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5537,B738,2019-08-08T07:04:04.000+02:00,20190801_20190831,false,""
EHRD,LIRF,6365,B737,2019-08-08T07:05:29.000+02:00,20190801_20190831,false,""
EHAM,EGLC,2694,E190,2019-08-08T07:05:55.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5437,A320,2019-08-08T07:06:47.000+02:00,20190801_20190831,false,""
EHAM,LFMD,5747,A320,2019-08-08T07:08:22.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2195,E170,2019-08-08T07:09:10.000+02:00,20190801_20190831,false,""
EHAM,LGSM,10837,B738,2019-08-08T07:10:00.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3295,B737,2019-08-08T07:11:03.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3879,B737,2019-08-08T07:12:11.000+02:00,20190801_20190831,false,""
EHAM,LSZH,4243,A320,2019-08-08T07:12:33.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6263,A320,2019-08-08T07:17:22.000+02:00,20190801_20190831,false,""
EHEH,LDRG,4554,B737,2019-08-08T07:17:29.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4697,A319,2019-08-08T07:19:47.000+02:00,20190801_20190831,false,""
EHEH,LEAL,7686,B738,2019-08-08T07:21:21.000+02:00,20190801_20190831,false,""
EHRD,LEBL,6087,B737,2019-08-08T07:22:27.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7285,B737,2019-08-08T07:23:54.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3451,E190,2019-08-08T07:24:56.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3372,B738,2019-08-08T07:25:40.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2734,B738,2019-08-08T07:26:23.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6264,B738,2019-08-08T07:27:35.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9338,B738,2019-08-08T07:28:49.000+02:00,20190801_20190831,false,""
EHEH,LGKO,10783,B738,2019-08-08T07:32:12.000+02:00,20190801_20190831,false,""
EHEH,LEZL,9136,B738,2019-08-08T07:33:40.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2458,B738,2019-08-08T07:34:08.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3499,A320,2019-08-08T07:34:28.000+02:00,20190801_20190831,false,""
EHEH,LGAV,9841,B738,2019-08-08T07:50:26.000+02:00,20190801_20190831,false,""
EHEH,LGRP,11400,B738,2019-08-08T07:54:58.000+02:00,20190801_20190831,false,""
EHAM,LIMC,5119,B748,2019-08-08T07:55:10.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7990,A320,2019-08-08T07:58:13.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3997,E75L,2019-08-08T07:59:02.000+02:00,20190801_20190831,false,""
EHEH,LPFR,9722,B738,2019-08-08T07:59:19.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4522,E75L,2019-08-08T08:00:07.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4122,B737,2019-08-08T08:04:46.000+02:00,20190801_20190831,false,""
EHAM,EDDS,3255,E75L,2019-08-08T08:06:03.000+02:00,20190801_20190831,false,""
EHAM,EGBB,2886,B738,2019-08-08T08:19:40.000+02:00,20190801_20190831,false,""
EHAM,ENZV,4443,E75L,2019-08-08T08:21:49.000+02:00,20190801_20190831,false,""
EHAM,LGRP,11207,B738,2019-08-08T08:27:37.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2452,A320,2019-08-08T08:28:31.000+02:00,20190801_20190831,false,""
EHAM,ENBR,4230,B737,2019-08-08T08:29:49.000+02:00,20190801_20190831,false,""
EHRD,EHGG,1785,B738,2019-08-08T08:30:53.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3136,E190,2019-08-08T08:32:13.000+02:00,20190801_20190831,false,""
EHRD,LPFR,9904,B738,2019-08-08T08:33:21.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6262,B738,2019-08-08T08:35:04.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2650,A319,2019-08-08T08:35:49.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4811,B737,2019-08-08T08:38:15.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3235,E75L,2019-08-08T08:39:03.000+02:00,20190801_20190831,false,""
EHAM,EKYT,3359,E75L,2019-08-08T08:40:30.000+02:00,20190801_20190831,false,""
EHAM,EDDW,1964,E75L,2019-08-08T08:55:44.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5357,B738,2019-08-08T09:01:08.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2661,A319,2019-08-08T09:03:35.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3633,A320,2019-08-08T09:04:43.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2639,B738,2019-08-08T09:07:16.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2094,E75L,2019-08-08T09:08:33.000+02:00,20190801_20190831,false,""
EHAM,LPAR,9103,A320,2019-08-08T09:14:16.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1823,E75L,2019-08-08T09:18:35.000+02:00,20190801_20190831,false,""
EHAM,LIPZ,4519,B738,2019-08-08T09:20:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3006,B738,2019-08-08T09:20:36.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2965,A319,2019-08-08T09:22:53.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3219,E75L,2019-08-08T09:24:39.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2523,B738,2019-08-08T09:25:53.000+02:00,20190801_20190831,false,""
EHAM,EGGP,3740,A320,2019-08-08T09:29:04.000+02:00,20190801_20190831,false,""
EHBK,EDDF,2030,B77L,2019-08-08T09:29:21.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4859,B738,2019-08-08T09:30:11.000+02:00,20190801_20190831,false,""
EHAM,EDDS,2997,E190,2019-08-08T09:32:31.000+02:00,20190801_20190831,false,""
EHAM,EGNM,3191,E190,2019-08-08T09:36:38.000+02:00,20190801_20190831,false,""
EHAM,EICK,5554,A320,2019-08-08T09:40:55.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3616,B738,2019-08-08T09:42:30.000+02:00,20190801_20190831,false,""
EHAM,EGNV,3302,E75L,2019-08-08T09:42:41.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3231,B738,2019-08-08T09:47:01.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2622,A319,2019-08-08T09:47:32.000+02:00,20190801_20190831,false,""
EHAM,LFML,5446,B738,2019-08-08T09:48:34.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6262,B738,2019-08-08T09:49:52.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9369,B738,2019-08-08T09:56:09.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3802,B738,2019-08-08T09:56:30.000+02:00,20190801_20190831,false,""
EHAM,LROP,7216,B739,2019-08-08T09:58:52.000+02:00,20190801_20190831,false,""
EHAM,LSGG,3874,B737,2019-08-08T10:02:16.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2214,E170,2019-08-08T10:03:03.000+02:00,20190801_20190831,false,""
EHGG,LGIR,10931,B738,2019-08-08T10:03:20.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2543,A321,2019-08-08T10:05:35.000+02:00,20190801_20190831,false,""
EHAM,EGMC,2091,A319,2019-08-08T10:05:36.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2607,E75L,2019-08-08T10:06:30.000+02:00,20190801_20190831,false,""
EHAM,LSZH,4269,A320,2019-08-08T10:07:43.000+02:00,20190801_20190831,false,""
EHAM,ESGG,4018,B737,2019-08-08T10:09:23.000+02:00,20190801_20190831,false,""
EHAM,EIDW,5224,A320,2019-08-08T10:09:50.000+02:00,20190801_20190831,false,""
EHAM,EPWA,4762,B737,2019-08-08T10:10:20.000+02:00,20190801_20190831,false,""
EHAM,EFHK,6689,B738,2019-08-08T10:12:10.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2703,A320,2019-08-08T10:18:56.000+02:00,20190801_20190831,false,""
EHEH,EVRA,6197,A320,2019-08-08T10:19:00.000+02:00,20190801_20190831,false,""
EHAM,EIDW,5075,B738,2019-08-08T10:20:04.000+02:00,20190801_20190831,false,""
EHAM,LKVO,3927,B738,2019-08-08T10:21:46.000+02:00,20190801_20190831,false,""
EHEH,EPPO,3696,A321,2019-08-08T10:25:12.000+02:00,20190801_20190831,false,""
EHAM,LDSR,6199,B737,2019-08-08T10:25:17.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2873,B738,2019-08-08T10:30:30.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2581,A320,2019-08-08T10:31:24.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4837,A320,2019-08-08T10:36:22.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5520,B738,2019-08-08T10:37:45.000+02:00,20190801_20190831,false,""
EHAM,EDDH,3138,E75L,2019-08-08T10:38:41.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6300,B738,2019-08-08T10:39:45.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3029,B738,2019-08-08T10:40:00.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4492,B738,2019-08-08T10:40:45.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5545,B739,2019-08-08T10:42:38.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4810,E75L,2019-08-08T10:42:47.000+02:00,20190801_20190831,false,""
EHEH,LEMG,9304,B738,2019-08-08T10:46:55.000+02:00,20190801_20190831,false,""
EHAM,LIPE,4675,E190,2019-08-08T10:52:02.000+02:00,20190801_20190831,false,""
EHGG,EGMC,3970,AT76,2019-08-08T10:52:30.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3155,B739,2019-08-08T10:53:37.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5066,B737,2019-08-08T10:56:23.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2815,A320,2019-08-08T10:58:30.000+02:00,20190801_20190831,false,""
EHAM,LEBL,5828,A320,2019-08-08T11:07:15.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5483,B738,2019-08-08T11:17:30.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2846,A319,2019-08-08T11:18:30.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3445,A20N,2019-08-08T11:20:00.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7329,A332,2019-08-08T11:23:20.000+02:00,20190801_20190831,false,""
EHAM,LYBT,7201,A319,2019-08-08T11:23:49.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3250,B738,2019-08-08T11:24:08.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3598,A320,2019-08-08T11:30:43.000+02:00,20190801_20190831,false,""
EHAM,LPAR,9860,B738,2019-08-08T11:35:58.000+02:00,20190801_20190831,false,""
EHEH,LEAL,7766,B738,2019-08-08T11:39:14.000+02:00,20190801_20190831,false,""
