ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHAM,LPPT,9304,B738,2021-03-17T11:32:00.000+01:00,2021_03,true,-180,42
EHAM,BIKF,10453,B763,2021-03-17T12:01:00.000+01:00,2021_03,true,-240,415
EHAM,LSZB,3978,E190,2021-03-17T12:10:00.000+01:00,2021_03,true,-300,276
EHAM,LEVC,7752,E190,2021-03-17T12:50:00.000+01:00,2021_03,true,300,39
EHAM,ENGM,6471,E75L,2021-03-17T13:27:00.000+01:00,2021_03,true,120,-16
EHAM,LOWW,5271,E75L,2021-03-17T13:16:00.000+01:00,2021_03,true,-540,-129
EHAM,ESSA,6743,E295,2021-03-17T13:37:00.000+01:00,2021_03,true,120,319
EHAM,LIMC,5876,B737,2021-03-17T13:31:00.000+01:00,2021_03,true,-240,-343
EHAM,LIPE,5984,E75L,2021-03-17T13:32:00.000+01:00,2021_03,true,-480,-314
EHAM,LFPG,2786,A319,2021-03-17T13:38:00.000+01:00,2021_03,true,-720,120
EHAM,ENBR,6450,E75L,2021-03-17T13:54:00.000+01:00,2021_03,true,-60,-46
EHAM,ESGG,4842,E75L,2021-03-17T13:56:16.000+01:00,2021_03,true,-524,-12
EHRD,EDDL,3232,SW4,2021-03-17T14:10:00.000+01:00,2021_03,true,-300,-571
EHBK,LFSB,3498,A332,2021-03-17T14:06:00.000+01:00,2021_03,true,-1140,-1459
EHAM,EPGD,6050,E75L,2021-03-17T14:25:00.000+01:00,2021_03,true,-600,-50
EHAM,LEZG,7544,A332,2021-03-17T14:59:00.000+01:00,2021_03,true,-60,43
EHAM,LKPR,4941,E75L,2021-03-17T15:02:00.000+01:00,2021_03,true,-180,-118
EHAM,LPPT,9645,B737,2021-03-17T15:30:00.000+01:00,2021_03,true,300,-203
EHAM,LFPG,3113,B738,2021-03-17T15:23:00.000+01:00,2021_03,true,-720,-294
EHAM,EDDF,3995,E75L,2021-03-17T15:31:11.000+01:00,2021_03,true,-529,-1017
EHAM,EKBI,3841,E295,2021-03-17T15:49:00.000+01:00,2021_03,true,240,253
EHAM,EDDL,2501,E75L,2021-03-17T16:16:12.000+01:00,2021_03,true,672,622
EHAM,ENGM,5735,B77L,2021-03-17T16:47:16.000+01:00,2021_03,true,-464,143
EHAM,EDDF,2563,B763,2021-03-17T16:10:00.000+01:00,2021_03,true,-3000,-1739
EHAM,EGSS,2656,E120,2021-03-17T17:21:00.000+01:00,2021_03,true,-120,1260
EHAM,LEMD,7058,B738,2021-03-17T17:58:00.000+01:00,2021_03,true,-720,-103
EHAM,EFHK,8588,E190,2021-03-17T17:53:00.000+01:00,2021_03,true,-1020,-819
EHAM,LEMD,9495,A332,2021-03-17T18:48:23.000+01:00,2021_03,true,503,-1172
EHAM,LOWW,5349,E195,2021-03-17T19:01:00.000+01:00,2021_03,true,60,822
EHAM,EKBI,4173,J328,2021-03-17T19:17:00.000+01:00,2021_03,true,-180,-151
EHAM,LFPG,3393,A319,2021-03-17T19:21:00.000+01:00,2021_03,true,-240,-212
EHAM,EDDM,3843,E75L,2021-03-17T19:25:00.000+01:00,2021_03,true,-600,249
EHAM,LIPZ,5674,E190,2021-03-17T19:31:00.000+01:00,2021_03,true,-240,-381
EHAM,EDDB,3971,E190,2021-03-17T19:37:00.000+01:00,2021_03,true,-180,363
EHAM,EDDH,3398,E75L,2021-03-17T19:35:00.000+01:00,2021_03,true,-300,-293
EHAM,EPGD,6410,E75L,2021-03-17T19:38:00.000+01:00,2021_03,true,-120,-110
EHAM,EGLL,2370,E190,2021-03-17T19:56:00.000+01:00,2021_03,true,660,1759
EHAM,LKPR,3844,B737,2021-03-17T19:40:00.000+01:00,2021_03,true,-600,170
EHAM,ESGG,5722,E75L,2021-03-17T19:51:00.000+01:00,2021_03,true,60,316
EHAM,LGAV,10305,B737,2021-03-17T20:05:00.000+01:00,2021_03,true,600,977
EHAM,ESSA,7121,E75L,2021-03-17T19:52:00.000+01:00,2021_03,true,-180,662
EHAM,LDZA,5897,E190,2021-03-17T20:02:21.000+01:00,2021_03,true,441,853
EHAM,LOWW,5390,E75L,2021-03-17T19:48:00.000+01:00,2021_03,true,-420,278
EHAM,LEBL,6535,E190,2021-03-17T19:59:00.000+01:00,2021_03,true,240,503
EHAM,LIRF,6737,B737,2021-03-17T19:54:00.000+01:00,2021_03,true,-360,525
EHAM,LEMD,7342,E190,2021-03-17T20:07:00.000+01:00,2021_03,true,360,750
EHAM,LHBP,5432,B738,2021-03-17T19:50:00.000+01:00,2021_03,true,-900,718
EHAM,EKCH,4305,E190,2021-03-17T20:09:27.000+01:00,2021_03,true,267,765
EHAM,LPPT,9223,B737,2021-03-17T20:07:00.000+01:00,2021_03,true,-180,427
EHAM,LSGG,4570,E75L,2021-03-17T20:15:16.000+01:00,2021_03,true,316,557
EHAM,EBBR,2283,E75L,2021-03-17T20:12:00.000+01:00,2021_03,true,-180,-230
EHAM,LIMC,5803,B737,2021-03-17T20:09:00.000+01:00,2021_03,true,-360,-946
EHBK,EGBB,5775,AT72,2021-03-17T19:36:00.000+01:00,2021_03,true,-2640,-3220
EHAM,ELLX,3070,E75L,2021-03-17T20:17:00.000+01:00,2021_03,true,-180,-42
EHAM,EIDW,4902,B737,2021-03-17T20:14:00.000+01:00,2021_03,true,-360,-181
EHAM,EPWA,6541,E75L,2021-03-17T20:24:00.000+01:00,2021_03,true,-360,-148
EHAM,EDDP,4462,B752,2021-03-17T21:01:00.000+01:00,2021_03,true,1560,1120
EHAM,LFPG,3200,B752,2021-03-17T21:30:00.000+01:00,2021_03,true,-600,-423
EHAM,ELLX,2541,B744,2021-03-17T21:27:00.000+01:00,2021_03,true,-780,-114
EHAM,EDDP,4785,A333,2021-03-17T22:39:00.000+01:00,2021_03,true,-2160,-1752
EHAM,EGNX,4002,B733,2021-03-18T01:53:00.000+01:00,2021_03,true,-120,-374
EHAM,LIMC,6366,B748,2021-03-18T06:31:00.000+01:00,2021_03,true,1560,975
EHAM,LFPG,3415,B737,2021-03-18T06:54:00.000+01:00,2021_03,true,240,-86
EHAM,EDDS,4634,B788,2021-03-18T07:13:00.000+01:00,2021_03,true,-120,-884
EHBK,LFLL,4051,B77L,2021-03-18T07:58:00.000+01:00,2021_03,true,-120,-39
EHAM,EPKK,6114,E75L,2021-03-18T08:16:00.000+01:00,2021_03,true,-240,126
EHAM,LPPR,7780,E190,2021-03-18T08:19:00.000+01:00,2021_03,true,-60,133
EHAM,EBBR,1921,E75L,2021-03-18T08:21:00.000+01:00,2021_03,true,-240,-276
EHAM,LROP,9618,B737,2021-03-18T08:28:00.000+01:00,2021_03,true,180,-170
EHAM,ELLX,2868,E75L,2021-03-18T08:21:00.000+01:00,2021_03,true,-240,-219
EHAM,LSGG,4707,E190,2021-03-18T08:30:44.000+01:00,2021_03,true,44,-374
EHAM,LFPG,3568,A319,2021-03-18T08:40:00.000+01:00,2021_03,true,600,294
EHAM,LFLL,5911,E75L,2021-03-18T08:25:00.000+01:00,2021_03,true,-300,-1080
EHAM,LFMN,6849,E75L,2021-03-18T08:37:00.000+01:00,2021_03,true,120,-130
EHAM,EIDW,4578,B737,2021-03-18T08:33:00.000+01:00,2021_03,true,-420,-257
EHAM,LSZH,3881,B737,2021-03-18T08:39:00.000+01:00,2021_03,true,-60,204
EHAM,EGLL,3027,B737,2021-03-18T08:51:00.000+01:00,2021_03,true,660,1014
EHAM,LIRF,7036,B737,2021-03-18T08:37:00.000+01:00,2021_03,true,-180,-264
EHAM,LDZA,6287,E75L,2021-03-18T08:50:04.000+01:00,2021_03,true,604,655
EHAM,EFHK,8670,E190,2021-03-18T08:45:00.000+01:00,2021_03,true,0,184
EHAM,LEMD,7294,E190,2021-03-18T08:48:36.000+01:00,2021_03,true,216,399
EHAM,LEMG,9164,B738,2021-03-18T08:46:00.000+01:00,2021_03,true,60,80
EHAM,LIPZ,6189,E75L,2021-03-18T08:50:00.000+01:00,2021_03,true,300,-344
EHAM,EGPD,5371,E75L,2021-03-18T08:47:00.000+01:00,2021_03,true,120,584
EHAM,ENZV,5981,E75L,2021-03-18T08:51:00.000+01:00,2021_03,true,60,-214
EHAM,LBSF,10423,E190,2021-03-18T09:06:00.000+01:00,2021_03,true,960,-394
EHAM,EKCH,4387,E190,2021-03-18T09:11:00.000+01:00,2021_03,true,960,960
EHAM,EDDB,4150,E295,2021-03-18T08:57:00.000+01:00,2021_03,true,120,678
EHAM,EDDF,4502,E75L,2021-03-18T08:57:16.000+01:00,2021_03,true,136,-847
EHAM,LYBE,6909,A319,2021-03-18T08:53:00.000+01:00,2021_03,true,-420,391
EHAM,EDDL,2150,E75L,2021-03-18T09:12:00.000+01:00,2021_03,true,420,477
EHAM,EPWA,6969,E295,2021-03-18T09:08:00.000+01:00,2021_03,true,180,-150
EHAM,LEBL,6357,E190,2021-03-18T09:10:00.000+01:00,2021_03,true,300,599
EHAM,LHBP,6828,B737,2021-03-18T09:02:00.000+01:00,2021_03,true,-180,-420
EHAM,LFBD,4783,E75L,2021-03-18T09:04:00.000+01:00,2021_03,true,-360,400
EHAM,ESSA,6383,E190,2021-03-18T09:14:00.000+01:00,2021_03,true,240,1245
EHAM,EDDH,3530,E75L,2021-03-18T09:19:00.000+01:00,2021_03,true,240,364
EHAM,EVRA,7937,BCS3,2021-03-18T09:26:00.000+01:00,2021_03,true,360,455
EHAM,EGBB,4307,E190,2021-03-18T09:22:00.000+01:00,2021_03,true,120,-967
EHAM,EGCC,4138,B739,2021-03-18T09:30:00.000+01:00,2021_03,true,0,-544
EHAM,EDDF,4533,A21N,2021-03-18T09:50:00.000+01:00,2021_03,true,-300,-1307
EHAM,LEMD,7132,B738,2021-03-18T10:04:00.000+01:00,2021_03,true,-60,85
EHAM,LDZA,8139,DH8D,2021-03-18T10:17:00.000+01:00,2021_03,true,-180,-539
EHAM,EPWA,6879,E170,2021-03-18T10:27:00.000+01:00,2021_03,true,-180,-101
EHAM,EGLL,2712,B788,2021-03-18T11:10:00.000+01:00,2021_03,true,0,474
EHAM,LIRF,6827,E75S,2021-03-18T11:15:00.000+01:00,2021_03,true,-300,134
EHAM,LPPT,8442,B737,2021-03-18T11:25:00.000+01:00,2021_03,true,-600,1359
EHAM,LGAV,10820,B737,2021-03-18T11:53:00.000+01:00,2021_03,true,0,-60
EHBK,EPWA,6407,B77W,2021-03-18T12:32:00.000+01:00,2021_03,true,120,67
EHAM,LOWW,5630,E75L,2021-03-18T13:36:00.000+01:00,2021_03,true,660,876
EHAM,ENGM,7131,E75L,2021-03-18T13:32:00.000+01:00,2021_03,true,420,475
EHAM,LEBL,6325,E75L,2021-03-18T13:34:00.000+01:00,2021_03,true,540,1227
EHAM,LEBB,6308,E75L,2021-03-18T13:31:00.000+01:00,2021_03,true,60,647
EHAM,ELLX,3119,B744,2021-03-18T13:25:00.000+01:00,2021_03,true,-300,-105
EHAM,ESSA,7343,E295,2021-03-18T13:43:00.000+01:00,2021_03,true,480,339
EHAM,LIMC,6094,E190,2021-03-18T13:43:11.000+01:00,2021_03,true,491,155
EHAM,LIPE,6241,E75L,2021-03-18T13:41:27.000+01:00,2021_03,true,87,-188
EHAM,LFPG,3768,A319,2021-03-18T13:47:00.000+01:00,2021_03,true,-180,-636
EHAM,ENBR,6704,E75L,2021-03-18T13:55:00.000+01:00,2021_03,true,0,136
EHAM,ESGG,5267,E75L,2021-03-18T14:03:00.000+01:00,2021_03,true,-120,243
EHAM,EDDM,4419,E75L,2021-03-18T14:17:20.000+01:00,2021_03,true,-160,64
EHAM,EPGD,6727,E75L,2021-03-18T14:28:16.000+01:00,2021_03,true,-404,-487
EHAM,LKPR,4820,B737,2021-03-18T15:05:00.000+01:00,2021_03,true,0,-152
EHAM,LFPG,3436,B738,2021-03-18T15:41:00.000+01:00,2021_03,true,360,108
EHAM,EDDS,4242,E75L,2021-03-18T15:39:00.000+01:00,2021_03,true,-60,-366
EHAM,EKBI,4038,E295,2021-03-18T15:40:00.000+01:00,2021_03,true,-300,-287
EHAM,EDDW,2339,E75L,2021-03-18T15:41:16.000+01:00,2021_03,true,-524,444
EHAM,EDDV,2998,E75L,2021-03-18T15:43:00.000+01:00,2021_03,true,-420,-137
EHAM,LPPT,8763,E190,2021-03-18T16:03:00.000+01:00,2021_03,true,180,173
EHAM,EKYT,4926,E75L,2021-03-18T15:50:05.000+01:00,2021_03,true,-595,-59
EHAM,EDDL,2455,E75L,2021-03-18T16:04:00.000+01:00,2021_03,true,-60,-212
EHAM,LEIB,8520,B738,2021-03-18T16:29:00.000+01:00,2021_03,true,540,319
EHAM,EGLL,2945,B744,2021-03-18T16:23:00.000+01:00,2021_03,true,-420,266
EHAM,LSGG,4197,A320,2021-03-18T16:30:15.000+01:00,2021_03,true,-585,-372
EHAM,EDDF,4494,B763,2021-03-18T17:02:00.000+01:00,2021_03,true,1020,109
EHAM,EGSS,2452,E120,2021-03-18T17:02:00.000+01:00,2021_03,true,-1260,248
EHAM,LEMD,5540,B744,2021-03-18T18:06:00.000+01:00,2021_03,true,-2040,118
EHAM,LFPG,3239,A319,2021-03-18T19:19:00.000+01:00,2021_03,true,-360,-381
EHAM,LFLL,4498,E75L,2021-03-18T19:30:00.000+01:00,2021_03,true,-300,38
EHAM,EFHK,8729,E75L,2021-03-18T19:39:00.000+01:00,2021_03,true,240,492
EHAM,EGLL,2940,E190,2021-03-18T19:54:00.000+01:00,2021_03,true,1140,1363
EHAM,EDDM,3727,E190,2021-03-18T19:32:00.000+01:00,2021_03,true,-180,571
EHAM,LIPZ,5975,E190,2021-03-18T19:34:00.000+01:00,2021_03,true,-60,-598
EHAM,EDDH,3541,E190,2021-03-18T19:35:00.000+01:00,2021_03,true,-300,-467
EHAM,EDDB,4043,E190,2021-03-18T19:46:00.000+01:00,2021_03,true,360,497
EHAM,EPGD,6035,E75L,2021-03-18T19:36:14.000+01:00,2021_03,true,-226,25
EHAM,LEMD,7242,E190,2021-03-18T19:44:20.000+01:00,2021_03,true,-40,-108
EHBK,EGBB,6045,AT72,2021-03-18T19:45:00.000+01:00,2021_03,true,-300,-1029
EHAM,LKPR,4463,B738,2021-03-18T19:49:00.000+01:00,2021_03,true,-60,214
EHAM,LEBL,6264,E190,2021-03-18T20:04:24.000+01:00,2021_03,true,564,1002
EHAM,ESSA,7717,E75L,2021-03-18T19:53:00.000+01:00,2021_03,true,-120,-351
EHAM,LROP,9046,B737,2021-03-18T19:55:00.000+01:00,2021_03,true,0,653
EHAM,LOWW,5382,E75L,2021-03-18T19:53:00.000+01:00,2021_03,true,-120,324
EHAM,LIRF,6998,B738,2021-03-18T19:58:00.000+01:00,2021_03,true,-120,-100
EHAM,LSZH,3372,B738,2021-03-18T19:53:00.000+01:00,2021_03,true,-420,213
EHAM,LHBP,6349,B737,2021-03-18T20:03:00.000+01:00,2021_03,true,-120,340
EHAM,EKCH,4267,E190,2021-03-18T20:07:00.000+01:00,2021_03,true,120,624
EHAM,LSGG,4367,E190,2021-03-18T20:06:00.000+01:00,2021_03,true,-240,155
EHAM,EBBR,1751,E75L,2021-03-18T20:16:37.000+01:00,2021_03,true,97,512
EHAM,LIMC,5171,B738,2021-03-18T20:04:20.000+01:00,2021_03,true,-640,-851
EHAM,ELLX,2963,E75L,2021-03-18T20:14:00.000+01:00,2021_03,true,-360,-317
EHAM,LIPE,5266,E75L,2021-03-18T20:14:00.000+01:00,2021_03,true,-360,60
EHAM,EIDW,4271,B738,2021-03-18T20:16:00.000+01:00,2021_03,true,-240,139
EHAM,EPWA,6414,E190,2021-03-18T20:22:20.000+01:00,2021_03,true,-460,-9
EHAM,EKBI,2871,E75L,2021-03-18T20:18:00.000+01:00,2021_03,true,-1020,591
EHAM,EDDP,4504,B752,2021-03-18T20:43:24.000+01:00,2021_03,true,504,1236
EHAM,LFPG,2963,B752,2021-03-18T21:37:00.000+01:00,2021_03,true,-180,-211
EHAM,EDDP,3682,A333,2021-03-18T22:40:00.000+01:00,2021_03,true,600,1283
EHAM,EGNX,2825,B734,2021-03-19T01:45:00.000+01:00,2021_03,true,-600,-215
EHAM,LFPG,4274,B738,2021-03-19T06:50:00.000+01:00,2021_03,true,-600,-711
EHAM,EGLL,2283,B737,2021-03-19T07:53:00.000+01:00,2021_03,true,480,1699
EHBK,LFLL,4618,B789,2021-03-19T07:58:00.000+01:00,2021_03,true,180,-86
EHAM,LEBL,6657,B738,2021-03-19T08:02:00.000+01:00,2021_03,true,120,10
EHAM,EPKK,6268,E75L,2021-03-19T08:16:00.000+01:00,2021_03,true,-240,-148
EHAM,EBBR,2126,E190,2021-03-19T08:39:00.000+01:00,2021_03,true,840,753
EHAM,LFSB,4184,E75L,2021-03-19T08:26:00.000+01:00,2021_03,true,60,-319
EHAM,LROP,9773,B737,2021-03-19T08:34:00.000+01:00,2021_03,true,540,154
EHAM,ELLX,3375,E75L,2021-03-19T08:24:00.000+01:00,2021_03,true,-60,-491
EHAM,EGBB,4124,E75L,2021-03-19T09:02:00.000+01:00,2021_03,true,1920,1175
EHAM,LFLL,5715,E75L,2021-03-19T08:29:00.000+01:00,2021_03,true,-60,-698
EHAM,LFPG,3722,A319,2021-03-19T08:36:00.000+01:00,2021_03,true,360,27
EHAM,LSGG,5131,E75L,2021-03-19T08:37:00.000+01:00,2021_03,true,420,132
EHAM,EICK,4581,E75L,2021-03-19T08:28:00.000+01:00,2021_03,true,-120,744
EHAM,EDDM,4413,E75L,2021-03-19T08:31:29.000+01:00,2021_03,true,89,76
EHAM,LIMC,6343,A320,2021-03-19T08:32:00.000+01:00,2021_03,true,-180,-1279
EHAM,EIDW,4884,B737,2021-03-19T08:47:00.000+01:00,2021_03,true,420,664
EHAM,LSZH,4660,E75L,2021-03-19T08:45:00.000+01:00,2021_03,true,300,-112
EHAM,ENZV,5760,E75L,2021-03-19T08:43:00.000+01:00,2021_03,true,180,728
EHAM,LDZA,6088,E190,2021-03-19T08:50:00.000+01:00,2021_03,true,600,572
EHAM,LEMD,7309,E190,2021-03-19T08:49:40.000+01:00,2021_03,true,280,239
EHAM,LIPZ,5891,E190,2021-03-19T08:51:00.000+01:00,2021_03,true,360,414
EHAM,EGPD,5319,E75L,2021-03-19T08:49:00.000+01:00,2021_03,true,240,72
EHAM,EFHK,9111,E190,2021-03-19T08:45:12.000+01:00,2021_03,true,12,678
EHAM,LEAL,8137,B738,2021-03-19T08:59:00.000+01:00,2021_03,true,540,11
EHAM,EDDB,4327,E295,2021-03-19T09:00:00.000+01:00,2021_03,true,300,327
EHAM,EKCH,4581,E190,2021-03-19T08:57:00.000+01:00,2021_03,true,120,618
EHAM,ESSA,7101,E75L,2021-03-19T08:58:00.000+01:00,2021_03,true,-120,960
EHAM,LHBP,6878,B738,2021-03-19T09:07:00.000+01:00,2021_03,true,120,-365
EHAM,EDDL,2406,E75L,2021-03-19T09:07:07.000+01:00,2021_03,true,127,-177
EHAM,EPWA,7146,E295,2021-03-19T09:14:00.000+01:00,2021_03,true,540,228
EHAM,LEBL,5986,E190,2021-03-19T09:05:00.000+01:00,2021_03,true,0,145
EHAM,LFBD,4242,E75L,2021-03-19T09:06:00.000+01:00,2021_03,true,-240,781
EHAM,LOWW,4733,E195,2021-03-19T09:04:34.000+01:00,2021_03,true,-326,791
EHAM,LIRF,6994,B737,2021-03-19T09:21:00.000+01:00,2021_03,true,360,731
EHAM,EDDH,3661,E190,2021-03-19T09:15:00.000+01:00,2021_03,true,0,-168
EHAM,LBSF,7915,E190,2021-03-19T08:58:00.000+01:00,2021_03,true,-1320,103
EHAM,EVRA,7776,BCS3,2021-03-19T09:09:00.000+01:00,2021_03,true,-660,353
EHAM,EETN,8341,BCS3,2021-03-19T09:12:00.000+01:00,2021_03,true,-480,299
EHAM,EIDW,4438,A320,2021-03-19T09:20:00.000+01:00,2021_03,true,-300,-87
EHAM,EGCC,3909,B738,2021-03-19T09:25:00.000+01:00,2021_03,true,-300,-108
EHAM,EDDF,3654,CRJ9,2021-03-19T09:48:00.000+01:00,2021_03,true,-420,-756
EHBK,ENGM,7160,B789,2021-03-19T09:52:00.000+01:00,2021_03,true,-480,-442
EHAM,LFBO,5710,E75L,2021-03-19T10:07:00.000+01:00,2021_03,true,-180,-149
EHAM,LDZA,8436,DH8D,2021-03-19T10:18:00.000+01:00,2021_03,true,-120,-697
EHAM,EBBR,2067,A20N,2021-03-19T10:28:00.000+01:00,2021_03,true,-120,291
EHAM,LIML,5600,E75S,2021-03-19T10:32:00.000+01:00,2021_03,true,-180,-309
EHAM,LROP,9067,B737,2021-03-19T10:32:00.000+01:00,2021_03,true,-480,-345
EHAM,LGAV,10983,B737,2021-03-19T11:30:00.000+01:00,2021_03,true,600,70
EHAM,LIRF,7242,E75S,2021-03-19T11:15:00.000+01:00,2021_03,true,-300,-422
EHAM,LFPG,3457,B737,2021-03-19T11:24:00.000+01:00,2021_03,true,-60,-178
EHAM,LPPT,8813,B738,2021-03-19T11:32:00.000+01:00,2021_03,true,-180,-352
EHAM,EDDF,3887,B748,2021-03-19T11:36:00.000+01:00,2021_03,true,60,-484
EHAM,LEVC,7194,E190,2021-03-19T12:42:00.000+01:00,2021_03,true,-180,-119
EHBK,EGKK,4424,A320,2021-03-19T13:15:00.000+01:00,2021_03,true,900,1049
EHAM,EBBR,154,E190,2021-03-19T12:38:00.000+01:00,2021_03,true,-1320,535
EHAM,LEBL,6251,E75L,2021-03-19T13:24:00.000+01:00,2021_03,true,-60,434
EHAM,ENVA,8652,E75L,2021-03-19T13:26:00.000+01:00,2021_03,true,60,333
EHAM,LOWW,5635,E75L,2021-03-19T13:22:00.000+01:00,2021_03,true,-180,117
EHAM,ENGM,6992,E75L,2021-03-19T13:28:00.000+01:00,2021_03,true,180,821
EHAM,ENGM,5949,B77W,2021-03-19T13:18:00.000+01:00,2021_03,true,-720,262
EHAM,LPFR,9784,B738,2021-03-19T13:27:00.000+01:00,2021_03,true,-180,-633
EHAM,LIMC,6208,B737,2021-03-19T13:36:00.000+01:00,2021_03,true,60,-1251
EHAM,ESSA,7450,E295,2021-03-19T13:41:00.000+01:00,2021_03,true,360,443
EHAM,LIPE,5857,E75L,2021-03-19T13:39:08.000+01:00,2021_03,true,-52,394
EHAM,LFPG,3824,A319,2021-03-19T13:58:00.000+01:00,2021_03,true,480,426
EHAM,ENBR,6480,E190,2021-03-19T13:51:00.000+01:00,2021_03,true,-240,-115
EHAM,ESGG,5576,E75L,2021-03-19T14:00:00.000+01:00,2021_03,true,-300,19
EHAM,EDDM,4410,E75L,2021-03-19T14:13:00.000+01:00,2021_03,true,-420,43
EHEH,LWSK,8650,A21N,2021-03-19T14:27:46.000+01:00,2021_03,true,466,290
EHAM,EPGD,6924,E75L,2021-03-19T14:33:00.000+01:00,2021_03,true,-120,-153
EHAM,LKPR,4667,B739,2021-03-19T14:58:00.000+01:00,2021_03,true,-420,-263
EHAM,LPPT,8698,B737,2021-03-19T15:15:00.000+01:00,2021_03,true,-600,-22
EHAM,LFPG,3503,B738,2021-03-19T15:26:00.000+01:00,2021_03,true,-540,-374
EHEH,LEAL,7908,B738,2021-03-19T15:51:00.000+01:00,2021_03,true,660,405
EHAM,EDDF,4018,E190,2021-03-19T15:34:00.000+01:00,2021_03,true,-360,-556
EHAM,EKBI,3580,E295,2021-03-19T15:38:00.000+01:00,2021_03,true,-420,246
EHAM,EDDH,3439,E75L,2021-03-19T15:37:00.000+01:00,2021_03,true,-780,-300
EHAM,LGAV,10833,A21N,2021-03-19T15:48:00.000+01:00,2021_03,true,-120,-19
EHAM,EDDN,4192,E75L,2021-03-19T15:52:00.000+01:00,2021_03,true,-480,-177
EHAM,EDDF,5166,B763,2021-03-19T17:10:00.000+01:00,2021_03,true,600,-1053
EHAM,EDDF,4086,CRJ9,2021-03-19T17:09:00.000+01:00,2021_03,true,240,-772
EHEH,LEAL,7736,B738,2021-03-19T18:17:00.000+01:00,2021_03,true,480,556
EHAM,LEMD,6711,B738,2021-03-19T17:59:00.000+01:00,2021_03,true,-660,193
EHAM,EFHK,7444,E190,2021-03-19T17:57:00.000+01:00,2021_03,true,-780,814
EHAM,LEBL,6487,A20N,2021-03-19T18:20:00.000+01:00,2021_03,true,-300,43
EHAM,LEMG,9001,B738,2021-03-19T19:14:00.000+01:00,2021_03,true,420,147
EHAM,LFPG,3501,A319,2021-03-19T19:14:00.000+01:00,2021_03,true,-660,-303
EHAM,EGLL,2915,E190,2021-03-19T19:51:00.000+01:00,2021_03,true,960,1442
EHAM,EDDM,3999,E75L,2021-03-19T19:28:00.000+01:00,2021_03,true,-420,157
EHAM,LIPZ,5946,E190,2021-03-19T19:31:00.000+01:00,2021_03,true,-240,-481
EHAM,EDDB,4323,E190,2021-03-19T19:34:00.000+01:00,2021_03,true,-360,-205
EHAM,EPKK,6664,E75L,2021-03-19T19:33:00.000+01:00,2021_03,true,-420,-364
EHAM,EDDH,3567,E190,2021-03-19T19:35:00.000+01:00,2021_03,true,-300,-345
EHAM,EPGD,6509,E190,2021-03-19T19:36:00.000+01:00,2021_03,true,-240,331
EHAM,LROP,9783,B737,2021-03-19T19:40:00.000+01:00,2021_03,true,-300,-1077
EHAM,LEMD,7250,E190,2021-03-19T19:49:00.000+01:00,2021_03,true,240,210
EHAM,ESGG,5348,E75L,2021-03-19T19:42:00.000+01:00,2021_03,true,-480,-191
EHAM,LKPR,4938,B739,2021-03-19T19:47:00.000+01:00,2021_03,true,-180,-410
EHBK,EGBB,5770,AT72,2021-03-19T19:49:00.000+01:00,2021_03,true,-60,-981
EHAM,LGAV,10731,B737,2021-03-19T19:57:00.000+01:00,2021_03,true,120,140
EHAM,LOWW,5645,E75L,2021-03-19T19:54:00.000+01:00,2021_03,true,-60,447
EHAM,LEBL,6256,E190,2021-03-19T19:59:22.000+01:00,2021_03,true,262,1748
EHAM,LDZA,6033,E190,2021-03-19T19:54:00.000+01:00,2021_03,true,-60,261
EHAM,ESSA,7005,E190,2021-03-19T19:48:00.000+01:00,2021_03,true,-420,-82
EHAM,LSZH,3924,B738,2021-03-19T19:57:00.000+01:00,2021_03,true,-180,244
EHAM,LIRF,7368,B737,2021-03-19T20:09:00.000+01:00,2021_03,true,540,17
EHAM,LHBP,6165,B738,2021-03-19T19:52:00.000+01:00,2021_03,true,-780,-209
EHAM,EKCH,3794,E190,2021-03-19T20:00:00.000+01:00,2021_03,true,-300,878
EHAM,LSGG,4951,E75L,2021-03-19T20:15:00.000+01:00,2021_03,true,300,65
EHAM,LPPT,8581,B737,2021-03-19T20:07:00.000+01:00,2021_03,true,-180,103
EHAM,LIMC,6070,B737,2021-03-19T20:11:00.000+01:00,2021_03,true,-240,-724
EHAM,EBBR,2046,E75L,2021-03-19T20:05:00.000+01:00,2021_03,true,-600,-96
EHAM,LIPE,5917,E75L,2021-03-19T20:12:00.000+01:00,2021_03,true,-480,-107
EHAM,ELLX,1909,E75L,2021-03-19T20:06:00.000+01:00,2021_03,true,-840,72
EHAM,EIDW,4399,B738,2021-03-19T20:07:00.000+01:00,2021_03,true,-780,-221
EHAM,EPWA,6680,E190,2021-03-19T20:22:00.000+01:00,2021_03,true,-480,-145
EHAM,EKBI,3221,E75L,2021-03-19T20:22:00.000+01:00,2021_03,true,-780,37
EHAM,EDDP,4647,B752,2021-03-19T20:39:00.000+01:00,2021_03,true,240,-144
EHAM,EIDW,4516,B738,2021-03-19T20:42:00.000+01:00,2021_03,true,-180,-138
EHAM,EDDP,4136,A333,2021-03-19T22:26:00.000+01:00,2021_03,true,960,1245
EHAM,LFPG,4829,B738,2021-03-20T06:44:00.000+01:00,2021_03,true,-360,-359
EHAM,LPPT,9677,A339,2021-03-20T07:39:00.000+01:00,2021_03,true,540,-304
