ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHAM,LIRQ,6135,E190,2021-12-28T09:05:00.000+01:00,2021_12,true,0,19
EHAM,LFBD,5743,E75L,2021-12-28T09:06:19.000+01:00,2021_12,true,79,450
EHAM,EGLC,3156,E190,2021-12-28T09:15:12.000+01:00,2021_12,true,612,504
EHAM,EDDS,3655,E190,2021-12-28T09:17:25.000+01:00,2021_12,true,745,706
EHAM,EGBB,2792,B738,2021-12-28T09:17:00.000+01:00,2021_12,true,420,869
EHAM,EDDL,2436,E190,2021-12-28T09:22:00.000+01:00,2021_12,true,720,624
EHAM,LEMD,7615,B738,2021-12-28T09:45:00.000+01:00,2021_12,true,1680,2042
EHEH,EPLB,6614,A320,2021-12-28T09:21:00.000+01:00,2021_12,true,120,226
EHAM,EIDW,5052,B738,2021-12-28T09:12:30.000+01:00,2021_12,true,-450,-576
EHAM,LFPG,3599,A320,2021-12-28T09:30:32.000+01:00,2021_12,true,632,918
EHAM,EDDN,3429,E190,2021-12-28T09:29:19.000+01:00,2021_12,true,559,890
EHAM,EYVI,7627,BCS3,2021-12-28T09:36:46.000+01:00,2021_12,true,1006,953
EHAM,LBSF,8480,A319,2021-12-28T09:26:09.000+01:00,2021_12,true,369,667
EHAM,EPWA,5864,B737,2021-12-28T09:20:33.000+01:00,2021_12,true,33,-23
EHAM,EKCH,4283,CRJ9,2021-12-28T09:32:00.000+01:00,2021_12,true,420,161
EHAM,LEBL,6719,A20N,2021-12-28T09:39:23.000+01:00,2021_12,true,863,1280
EHAM,LEBL,6652,B738,2021-12-28T09:22:00.000+01:00,2021_12,true,-420,-107
EHAM,EGLL,2220,B737,2021-12-28T09:37:00.000+01:00,2021_12,true,420,1392
EHAM,EETN,7117,BCS3,2021-12-28T09:30:00.000+01:00,2021_12,true,-300,282
EHAM,LIPE,5615,E190,2021-12-28T09:50:02.000+01:00,2021_12,true,302,19
EHAM,EDDM,4551,A319,2021-12-28T09:52:00.000+01:00,2021_12,true,120,-285
EHAM,ESSA,5184,B738,2021-12-28T09:57:30.000+01:00,2021_12,true,150,1046
EHAM,EDDF,4833,A320,2021-12-28T10:06:00.000+01:00,2021_12,true,660,-1094
EHAM,EPWA,7083,E195,2021-12-28T10:16:27.000+01:00,2021_12,true,987,-165
EHAM,LFBO,5902,E295,2021-12-28T10:08:18.000+01:00,2021_12,true,198,326
EHAM,LEZG,7188,B77L,2021-12-28T10:13:27.000+01:00,2021_12,true,207,136
EHAM,ESSA,6871,A320,2021-12-28T10:30:00.000+01:00,2021_12,true,1200,858
EHAM,LKPR,4137,A319,2021-12-28T10:01:02.000+01:00,2021_12,true,-538,-213
EHEH,LIBR,7960,B38M,2021-12-28T10:27:00.000+01:00,2021_12,true,720,317
EHAM,LDZA,6534,A319,2021-12-28T10:48:33.000+01:00,2021_12,true,1713,1492
EHAM,LEMD,7412,B789,2021-12-28T10:20:00.000+01:00,2021_12,true,-60,369
EHEH,LMML,8994,B738,2021-12-28T10:29:00.000+01:00,2021_12,true,240,211
EHAM,LMML,10167,A320,2021-12-28T11:28:04.000+01:00,2021_12,true,3484,2812
EHRD,LOWI,4508,B737,2021-12-28T10:31:00.000+01:00,2021_12,true,-240,-456
EHAM,EGLL,3137,A320,2021-12-28T10:49:17.000+01:00,2021_12,true,557,900
EHAM,LEBB,7576,A20N,2021-12-28T10:50:32.000+01:00,2021_12,true,32,-325
EHAM,LIML,5644,A320,2021-12-28T11:00:13.000+01:00,2021_12,true,613,146
EHAM,LIML,4428,E75L,2021-12-28T10:48:38.000+01:00,2021_12,true,-82,432
EHAM,LFLL,4734,B739,2021-12-28T11:02:39.000+01:00,2021_12,true,459,496
EHAM,LIMJ,4657,E190,2021-12-28T10:55:21.000+01:00,2021_12,true,21,821
EHAM,LOWW,5447,A319,2021-12-28T11:03:33.000+01:00,2021_12,true,213,18
EHAM,EIDW,4965,B739,2021-12-28T11:04:00.000+01:00,2021_12,true,240,283
EHAM,EGLC,2958,E190,2021-12-28T11:06:05.000+01:00,2021_12,true,365,462
EHAM,LIRF,8266,A320,2021-12-28T11:19:46.000+01:00,2021_12,true,1186,-67
EHAM,EFHK,7633,E190,2021-12-28T10:58:10.000+01:00,2021_12,true,-110,450
EHAM,EICK,5777,E75L,2021-12-28T10:58:00.000+01:00,2021_12,true,-120,332
EHAM,LOWI,3934,B738,2021-12-28T10:53:00.000+01:00,2021_12,true,-420,869
EHAM,EPWR,5002,E295,2021-12-28T11:07:13.000+01:00,2021_12,true,133,211
EHAM,EGPE,4998,E75L,2021-12-28T10:59:00.000+01:00,2021_12,true,-360,6245
EHAM,EPPO,4944,E75L,2021-12-28T11:09:40.000+01:00,2021_12,true,-20,187
EHAM,EKBI,3255,E190,2021-12-28T11:18:27.000+01:00,2021_12,true,207,49
EHAM,LKPR,4359,B738,2021-12-28T11:18:20.000+01:00,2021_12,true,200,196
EHAM,ESGG,4678,B737,2021-12-28T11:23:00.000+01:00,2021_12,true,480,286
EHAM,LFRN,4752,CRJX,2021-12-28T11:21:00.000+01:00,2021_12,true,360,440
EHAM,EKCH,4181,E75L,2021-12-28T11:20:00.000+01:00,2021_12,true,0,219
EHAM,LIRN,8069,A319,2021-12-28T11:23:33.000+01:00,2021_12,true,213,575
EHAM,LFBD,5245,B737,2021-12-28T11:30:00.000+01:00,2021_12,true,600,927
EHAM,LROP,9056,B737,2021-12-28T11:36:17.000+01:00,2021_12,true,977,674
EHAM,LGAV,10680,A320,2021-12-28T11:36:32.000+01:00,2021_12,true,692,545
EHAM,ENBR,5297,E190,2021-12-28T11:25:15.000+01:00,2021_12,true,15,-243
EHAM,ENTO,4931,E190,2021-12-28T11:25:00.000+01:00,2021_12,true,0,104
EHAM,LFPG,3257,B738,2021-12-28T11:33:00.000+01:00,2021_12,true,480,722
EHAM,LSGG,5017,E75L,2021-12-28T11:50:38.000+01:00,2021_12,true,1538,1420
EHAM,LGAV,10707,B738,2021-12-28T11:31:00.000+01:00,2021_12,true,360,3
EHAM,LEAL,8602,A319,2021-12-28T11:31:00.000+01:00,2021_12,true,360,641
EHAM,ENCN,3842,E75L,2021-12-28T11:39:05.000+01:00,2021_12,true,305,625
EHAM,EDDF,3897,E190,2021-12-28T11:36:18.000+01:00,2021_12,true,78,-557
EHAM,EGNT,2921,B737,2021-12-28T11:26:00.000+01:00,2021_12,true,-540,520
EHEH,LBSF,8717,B738,2021-12-28T11:38:00.000+01:00,2021_12,true,180,88
EHAM,LICC,9374,B738,2021-12-28T11:38:00.000+01:00,2021_12,true,180,-146
EHRD,LFBE,5261,B737,2021-12-28T11:41:00.000+01:00,2021_12,true,60,148
EHEH,EPWR,5337,A320,2021-12-28T11:41:12.000+01:00,2021_12,true,-228,-745
EHAM,LPPT,9228,B738,2021-12-28T11:45:00.000+01:00,2021_12,true,0,741
EHAM,EGCC,3342,B738,2021-12-28T11:59:00.000+01:00,2021_12,true,840,1552
EHEH,LIME,5046,B738,2021-12-28T11:59:00.000+01:00,2021_12,true,540,217
EHAM,ESSL,4299,E190,2021-12-28T11:48:00.000+01:00,2021_12,true,-360,895
EHAM,LIRP,5389,B737,2021-12-28T12:17:05.000+01:00,2021_12,true,1325,1840
EHAM,EGAA,5245,A20N,2021-12-28T12:09:00.000+01:00,2021_12,true,360,117
EHAM,EDDH,3951,E190,2021-12-28T12:05:00.000+01:00,2021_12,true,0,-707
EHAM,BIKF,10582,B763,2021-12-28T12:12:00.000+01:00,2021_12,true,420,307
EHAM,LIRF,6832,A319,2021-12-28T12:03:00.000+01:00,2021_12,true,-180,603
EHAM,EGGW,3401,A20N,2021-12-28T12:07:02.000+01:00,2021_12,true,-418,-649
EHEH,LOWS,4727,B738,2021-12-28T12:22:00.000+01:00,2021_12,true,120,-377
EHEH,LKPR,4353,B738,2021-12-28T12:16:37.000+01:00,2021_12,true,-503,-644
EHAM,EDDM,4233,CRJ9,2021-12-28T12:25:14.000+01:00,2021_12,true,14,567
EHAM,EGGD,3304,E75L,2021-12-28T12:29:00.000+01:00,2021_12,true,-60,255
EHAM,EGLL,2790,B737,2021-12-28T12:31:00.000+01:00,2021_12,true,60,678
EHAM,LFMT,5805,E190,2021-12-28T12:28:35.000+01:00,2021_12,true,-85,-356
EHAM,EBBR,1450,E190,2021-12-28T12:36:15.000+01:00,2021_12,true,-225,360
EHAM,LEMD,6997,B738,2021-12-28T12:46:00.000+01:00,2021_12,true,360,1400
EHAM,LPPT,9866,A319,2021-12-28T12:47:00.000+01:00,2021_12,true,420,588
EHAM,LEVC,8009,E295,2021-12-28T12:47:21.000+01:00,2021_12,true,141,199
EHAM,EIDW,4531,A320,2021-12-28T12:46:06.000+01:00,2021_12,true,66,285
EHAM,EBBR,2065,B738,2021-12-28T13:00:00.000+01:00,2021_12,true,0,294
EHAM,EFHK,7668,E190,2021-12-28T13:14:00.000+01:00,2021_12,true,840,1007
EHAM,EIDW,4524,B738,2021-12-28T12:59:52.000+01:00,2021_12,true,-608,-6
EHAM,EPWA,6291,E75L,2021-12-28T13:14:58.000+01:00,2021_12,true,-2,-90
EHAM,LHBP,6131,B738,2021-12-28T13:17:00.000+01:00,2021_12,true,-180,-238
EHAM,EPKK,5990,E75L,2021-12-28T13:16:02.000+01:00,2021_12,true,-238,-356
EHAM,LFML,5600,CRJX,2021-12-28T13:22:00.000+01:00,2021_12,true,120,288
EHAM,ENVA,7273,E75L,2021-12-28T13:31:00.000+01:00,2021_12,true,360,631
EHAM,ENGM,5605,B738,2021-12-28T13:27:00.000+01:00,2021_12,true,120,59
EHAM,LEBL,6580,B738,2021-12-28T13:29:22.000+01:00,2021_12,true,262,423
EHAM,LEBB,7264,E190,2021-12-28T13:24:00.000+01:00,2021_12,true,-60,-575
EHAM,LFBO,5886,E75L,2021-12-28T13:26:40.000+01:00,2021_12,true,100,160
EHAM,LOWW,4989,B738,2021-12-28T13:24:00.000+01:00,2021_12,true,-60,-95
EHAM,LIRF,6928,B737,2021-12-28T13:30:00.000+01:00,2021_12,true,180,-293
EHAM,ELLX,2556,B744,2021-12-28T13:35:25.000+01:00,2021_12,true,325,909
EHAM,LFMN,6614,E190,2021-12-28T13:39:23.000+01:00,2021_12,true,563,-241
EHAM,LIMC,5285,B737,2021-12-28T13:38:00.000+01:00,2021_12,true,180,-444
EHAM,ESSA,6249,B738,2021-12-28T13:41:29.000+01:00,2021_12,true,389,996
EHAM,ESSA,6255,B739,2021-12-28T13:31:00.000+01:00,2021_12,true,-240,574
EHAM,LPMA,14006,B738,2021-12-28T13:46:45.000+01:00,2021_12,true,405,430
EHAM,LDZA,5569,E190,2021-12-28T13:44:51.000+01:00,2021_12,true,291,453
EHAM,LPPT,9494,A20N,2021-12-28T13:40:14.000+01:00,2021_12,true,14,679
EHAM,LFRS,4730,E190,2021-12-28T13:53:08.000+01:00,2021_12,true,488,1365
EHAM,EDDF,3528,A320,2021-12-28T13:33:47.000+01:00,2021_12,true,-673,-802
EHAM,LFPG,3160,A319,2021-12-28T13:43:03.000+01:00,2021_12,true,-417,-229
EHEH,LBWN,9756,A320,2021-12-28T13:53:00.000+01:00,2021_12,true,180,-115
EHAM,EKCH,4211,A20N,2021-12-28T13:57:14.000+01:00,2021_12,true,134,757
EHEH,EPKK,5673,B38M,2021-12-28T14:03:00.000+01:00,2021_12,true,480,538
EHAM,ENBR,5215,B738,2021-12-28T13:58:00.000+01:00,2021_12,true,180,515
EHAM,EGLL,2883,A320,2021-12-28T14:02:31.000+01:00,2021_12,true,151,1347
EHAM,ESGG,4466,B739,2021-12-28T14:01:00.000+01:00,2021_12,true,-240,453
EHAM,LSZH,3807,E290,2021-12-28T14:21:35.000+01:00,2021_12,true,695,1492
EHAM,ENZV,3970,B737,2021-12-28T14:14:00.000+01:00,2021_12,true,-60,749
EHAM,EKCH,4018,B738,2021-12-28T14:12:00.000+01:00,2021_12,true,-180,93
EHAM,EDDM,3501,B738,2021-12-28T14:16:36.000+01:00,2021_12,true,-204,515
EHAM,EDDB,3620,E190,2021-12-28T14:19:14.000+01:00,2021_12,true,-46,367
EHEH,LRIA,8296,A320,2021-12-28T14:26:44.000+01:00,2021_12,true,104,362
EHAM,LIPZ,6137,E75L,2021-12-28T14:27:07.000+01:00,2021_12,true,-173,-554
EHAM,LGAV,10455,B738,2021-12-28T14:33:00.000+01:00,2021_12,true,180,88
EHEH,LHDC,6961,A320,2021-12-28T14:41:00.000+01:00,2021_12,true,420,141
EHAM,EPGD,5470,E190,2021-12-28T14:37:00.000+01:00,2021_12,true,-180,-250
EHAM,EGKK,3490,A319,2021-12-28T14:38:58.000+01:00,2021_12,true,-362,-611
EHAM,EGLL,2348,B737,2021-12-28T14:37:00.000+01:00,2021_12,true,-480,565
EHAM,EGPH,3813,B737,2021-12-28T14:42:00.000+01:00,2021_12,true,-480,327
EHEH,LEMG,9756,B738,2021-12-28T15:02:00.000+01:00,2021_12,true,120,-100
EHAM,EKCH,3524,B738,2021-12-28T14:54:19.000+01:00,2021_12,true,-641,410
EHEH,LRCL,7552,A320,2021-12-28T15:11:00.000+01:00,2021_12,true,360,221
EHAM,LFLL,4387,E190,2021-12-28T14:58:33.000+01:00,2021_12,true,-387,93
EHAM,EGPF,4515,E190,2021-12-28T15:01:23.000+01:00,2021_12,true,-217,284
EHAM,EIDW,4661,E295,2021-12-28T15:08:19.000+01:00,2021_12,true,-101,213
EHAM,EGPD,5227,E75L,2021-12-28T15:22:00.000+01:00,2021_12,true,720,164
EHAM,LKPR,4386,E295,2021-12-28T15:21:08.000+01:00,2021_12,true,368,578
EHAM,EKYT,4175,E295,2021-12-28T15:23:18.000+01:00,2021_12,true,498,579
EHAM,EGAC,5133,E75L,2021-12-28T15:15:04.000+01:00,2021_12,true,-296,-93
EHEH,EGSS,3172,B738,2021-12-28T15:23:00.000+01:00,2021_12,true,180,493
EHAM,EGCC,3995,B738,2021-12-28T15:17:00.000+01:00,2021_12,true,-180,-535
EHAM,EDDB,2952,A319,2021-12-28T15:12:20.000+01:00,2021_12,true,-520,547
EHAM,LIPZ,5414,A319,2021-12-28T15:10:10.000+01:00,2021_12,true,-950,-1055
EHEH,LEZL,9397,B738,2021-12-28T15:34:00.000+01:00,2021_12,true,240,285
EHAM,LOWI,4391,B737,2021-12-28T15:28:16.000+01:00,2021_12,true,-104,-184
EHAM,LPFR,10176,B738,2021-12-28T15:31:00.000+01:00,2021_12,true,60,130
EHAM,EGNM,3423,E190,2021-12-28T15:31:04.000+01:00,2021_12,true,-236,0
EHAM,ENGM,5559,E190,2021-12-28T15:28:39.000+01:00,2021_12,true,-381,-271
EHAM,LFPG,3629,B738,2021-12-28T15:41:00.000+01:00,2021_12,true,360,-249
EHAM,EGSH,2729,E75L,2021-12-28T15:26:37.000+01:00,2021_12,true,-503,-448
EHAM,EGBB,3497,E190,2021-12-28T15:39:14.000+01:00,2021_12,true,-46,176
EHAM,EDDS,3650,E75L,2021-12-28T15:37:35.000+01:00,2021_12,true,-145,-34
EHAM,EGGD,3974,E190,2021-12-28T15:43:00.000+01:00,2021_12,true,180,25
EHAM,EDDB,3583,B737,2021-12-28T15:42:00.000+01:00,2021_12,true,-180,396
EHAM,LEMG,9839,B738,2021-12-28T15:43:31.000+01:00,2021_12,true,-89,-136
EHAM,EBBR,1818,E75L,2021-12-28T15:45:00.000+01:00,2021_12,true,0,501
EHEH,LFML,5376,B738,2021-12-28T16:01:00.000+01:00,2021_12,true,960,1154
EHAM,EDDN,3422,E75L,2021-12-28T15:42:01.000+01:00,2021_12,true,-179,856
EHAM,EKBI,3246,B738,2021-12-28T15:45:00.000+01:00,2021_12,true,0,283
EHAM,EDDV,2736,E190,2021-12-28T15:41:00.000+01:00,2021_12,true,-240,-239
EHAM,EKCH,4014,B738,2021-12-28T15:52:00.000+01:00,2021_12,true,120,587
EHAM,LPPR,8656,B738,2021-12-28T15:57:00.000+01:00,2021_12,true,420,475
EHAM,EGLC,3031,E190,2021-12-28T15:44:40.000+01:00,2021_12,true,-320,-164
EHAM,ELLX,2426,E75L,2021-12-28T15:55:14.000+01:00,2021_12,true,314,551
EHEH,LATI,8046,A320,2021-12-28T16:11:00.000+01:00,2021_12,true,900,470
EHAM,LEAL,8197,B738,2021-12-28T16:05:00.000+01:00,2021_12,true,300,618
EHAM,LIBD,7512,B738,2021-12-28T16:00:00.000+01:00,2021_12,true,0,-134
EHAM,LIML,5276,A319,2021-12-28T16:00:00.000+01:00,2021_12,true,-300,-410
EHAM,ESSA,6351,B738,2021-12-28T16:02:23.000+01:00,2021_12,true,-157,301
EHAM,LSZH,4095,E295,2021-12-28T16:06:30.000+01:00,2021_12,true,90,127
EHRD,LEAL,8127,B738,2021-12-28T16:06:00.000+01:00,2021_12,true,60,487
EHAM,EDDH,3358,B738,2021-12-28T16:02:00.000+01:00,2021_12,true,-180,-540
EHAM,EGCC,4682,A320,2021-12-28T16:08:00.000+01:00,2021_12,true,-120,-915
EHAM,EDDL,2148,E190,2021-12-28T16:10:07.000+01:00,2021_12,true,7,48
EHAM,LSGG,4365,E75L,2021-12-28T16:07:30.000+01:00,2021_12,true,-150,-249
EHRD,LIRF,7457,B737,2021-12-28T16:16:48.000+01:00,2021_12,true,108,-822
EHAM,LEMD,7331,B738,2021-12-28T16:22:00.000+01:00,2021_12,true,120,305
EHEH,LHBP,6249,A21N,2021-12-28T16:36:00.000+01:00,2021_12,true,480,291
EHAM,LEBL,6650,B738,2021-12-28T16:29:00.000+01:00,2021_12,true,-60,78
EHEH,LEVC,7683,B738,2021-12-28T16:30:00.000+01:00,2021_12,true,0,-348
EHEH,LIRP,5051,B738,2021-12-28T16:39:00.000+01:00,2021_12,true,240,426
EHAM,LEPA,7404,B738,2021-12-28T16:44:13.000+01:00,2021_12,true,553,418
EHAM,EDDF,3969,E75L,2021-12-28T16:37:00.000+01:00,2021_12,true,120,-789
EHAM,LSGG,4298,A320,2021-12-28T16:38:21.000+01:00,2021_12,true,-99,-257
EHAM,EGLL,2397,B738,2021-12-28T16:31:14.000+01:00,2021_12,true,-826,-195
EHAM,EGFF,4285,E190,2021-12-28T16:48:00.000+01:00,2021_12,true,180,-108
EHAM,EDDM,3725,B737,2021-12-28T16:39:11.000+01:00,2021_12,true,-649,46
EHEH,EPWA,5815,A21N,2021-12-28T17:27:49.000+01:00,2021_12,true,2149,2260
EHAM,EGGW,2678,A319,2021-12-28T16:37:00.000+01:00,2021_12,true,-1020,-462
EHAM,LFPG,2751,B739,2021-12-28T17:03:17.000+01:00,2021_12,true,-403,179
EHAM,LIME,6014,A320,2021-12-28T17:09:03.000+01:00,2021_12,true,-57,-1025
EHAM,LOWS,4456,B738,2021-12-28T17:10:00.000+01:00,2021_12,true,-300,-232
EHAM,EGLC,2590,E190,2021-12-28T17:11:18.000+01:00,2021_12,true,-522,-212
EHAM,LFMN,5970,B738,2021-12-28T17:25:00.000+01:00,2021_12,true,0,-21
EHAM,EDDF,2652,CRJ9,2021-12-28T17:13:00.000+01:00,2021_12,true,-1320,-491
EHAM,EDDM,3682,CRJ9,2021-12-28T17:41:00.000+01:00,2021_12,true,-540,26
EHAM,LFPO,3085,B737,2021-12-28T17:35:00.000+01:00,2021_12,true,-900,-321
EHAM,EGBB,3762,A320,2021-12-28T17:46:09.000+01:00,2021_12,true,-231,-79
EHAM,EGLL,2337,B737,2021-12-28T17:43:00.000+01:00,2021_12,true,-420,229
EHAM,EVRA,6993,BCS3,2021-12-28T17:54:00.000+01:00,2021_12,true,-60,285
EHAM,LEBL,5866,A321,2021-12-28T17:54:10.000+01:00,2021_12,true,-350,335
EHAM,LFSB,3891,A320,2021-12-28T17:57:00.000+01:00,2021_12,true,-240,-23
EHAM,LEMD,7281,B738,2021-12-28T18:07:42.000+01:00,2021_12,true,-138,276
EHAM,LFPG,2964,A319,2021-12-28T18:06:00.000+01:00,2021_12,true,-240,180
EHAM,LEMD,8630,A20N,2021-12-28T18:32:38.000+01:00,2021_12,true,1358,585
EHAM,EGSS,2219,A319,2021-12-28T18:05:06.000+01:00,2021_12,true,-774,124
EHAM,LIML,4941,A320,2021-12-28T18:19:00.000+01:00,2021_12,true,-360,-139
EHAM,EGGW,3613,A319,2021-12-28T18:22:35.000+01:00,2021_12,true,-145,-696
EHEH,LPFR,9880,B738,2021-12-28T18:38:00.000+01:00,2021_12,true,480,266
EHEH,LEAL,8010,B738,2021-12-28T18:36:30.000+01:00,2021_12,true,90,-137
EHAM,EFHK,7860,A320,2021-12-28T18:52:00.000+01:00,2021_12,true,420,252
EHAM,EPWA,6390,E195,2021-12-28T18:47:25.000+01:00,2021_12,true,-455,2750
EHAM,LOWW,4674,E195,2021-12-28T18:55:12.000+01:00,2021_12,true,-288,455
EHAM,LROP,9236,A318,2021-12-28T19:04:00.000+01:00,2021_12,true,240,-416
EHAM,EDDB,3997,A320,2021-12-28T19:10:00.000+01:00,2021_12,true,120,612
EHAM,LSZH,3489,BCS3,2021-12-28T19:00:18.000+01:00,2021_12,true,-582,140
EHAM,EKCH,3769,CRJ9,2021-12-28T19:06:00.000+01:00,2021_12,true,-540,318
EHAM,LFRS,4630,E190,2021-12-28T19:15:00.000+01:00,2021_12,true,0,420
EHAM,LFPG,3179,A321,2021-12-28T19:26:22.000+01:00,2021_12,true,82,56
EHAM,LYBE,6461,E190,2021-12-28T19:31:40.000+01:00,2021_12,true,-200,466
EHAM,LFMN,6343,E75L,2021-12-28T19:32:15.000+01:00,2021_12,true,-165,-54
EHAM,LIPZ,5667,E190,2021-12-28T19:24:09.000+01:00,2021_12,true,-651,-1102
EHAM,EDDM,3440,B738,2021-12-28T19:24:00.000+01:00,2021_12,true,-660,187
EHAM,ENGM,5133,B738,2021-12-28T19:27:00.000+01:00,2021_12,true,-480,252
EHAM,LPPR,8505,E295,2021-12-28T19:41:28.000+01:00,2021_12,true,388,1092
EHAM,LEVC,7415,E190,2021-12-28T19:35:00.000+01:00,2021_12,true,0,51
EHAM,EFHK,8162,B738,2021-12-28T19:32:00.000+01:00,2021_12,true,-180,-185
EHAM,LFBO,5580,E190,2021-12-28T19:36:00.000+01:00,2021_12,true,60,-39
EHAM,LEBL,9274,A20N,2021-12-28T20:43:26.000+01:00,2021_12,true,3806,1348
EHAM,EDDH,3268,B737,2021-12-28T19:31:37.000+01:00,2021_12,true,-503,-41
EHAM,EDDN,3442,E75L,2021-12-28T19:38:22.000+01:00,2021_12,true,-98,404
EHAM,ENVA,7063,E190,2021-12-28T19:38:00.000+01:00,2021_12,true,-120,280
EHAM,EPGD,5940,E190,2021-12-28T19:33:46.000+01:00,2021_12,true,-374,-600
EHAM,LFML,5529,CRJX,2021-12-28T19:50:22.000+01:00,2021_12,true,622,908
EHAM,EIDW,5233,A320,2021-12-28T19:30:36.000+01:00,2021_12,true,-564,28
EHAM,EDDB,3144,B738,2021-12-28T19:30:23.000+01:00,2021_12,true,-577,199
EHAM,LEMD,7461,B738,2021-12-28T19:57:41.000+01:00,2021_12,true,761,1045
EHAM,LROP,8538,B737,2021-12-28T19:41:00.000+01:00,2021_12,true,-240,-235
EHAM,ESGG,5066,B737,2021-12-28T19:51:00.000+01:00,2021_12,true,60,52
EHAM,LFBD,5112,E190,2021-12-28T19:51:00.000+01:00,2021_12,true,60,350
EHAM,LKPR,4243,B738,2021-12-28T19:42:15.000+01:00,2021_12,true,-465,-73
EHAM,LOWW,5558,B738,2021-12-28T20:05:00.000+01:00,2021_12,true,600,287
EHAM,LGAV,9807,B738,2021-12-28T19:50:22.000+01:00,2021_12,true,-278,15
EHAM,EGLL,2948,B737,2021-12-28T19:49:35.000+01:00,2021_12,true,-325,324
EHAM,ESSL,5890,E75L,2021-12-28T19:48:00.000+01:00,2021_12,true,-420,-77
EHAM,LEBL,6455,B738,2021-12-28T20:02:00.000+01:00,2021_12,true,420,798
EHAM,ESSA,6833,B738,2021-12-28T19:54:00.000+01:00,2021_12,true,-60,-174
EHAM,EPKK,5871,E75L,2021-12-28T20:01:32.000+01:00,2021_12,true,92,309
EHAM,LSZH,3851,B738,2021-12-28T19:55:00.000+01:00,2021_12,true,-300,-350
EHAM,LDZA,5560,E75L,2021-12-28T19:56:17.000+01:00,2021_12,true,-223,194
EHAM,EDDW,2842,E190,2021-12-28T19:53:32.000+01:00,2021_12,true,-388,-345
EHAM,LEBB,5544,E190,2021-12-28T19:55:23.000+01:00,2021_12,true,-277,744
EHAM,LIRQ,5232,E190,2021-12-28T20:04:03.000+01:00,2021_12,true,243,737
EHAM,EDDP,2716,B734,2021-12-28T19:43:00.000+01:00,2021_12,true,-1020,434
EHAM,EGBB,4058,B738,2021-12-28T19:59:30.000+01:00,2021_12,true,-30,-307
EHAM,EKYT,4344,E75L,2021-12-28T19:55:02.000+01:00,2021_12,true,-298,13
EHAM,EDDV,2910,E75L,2021-12-28T20:07:20.000+01:00,2021_12,true,140,524
EHAM,LHBP,5937,B739,2021-12-28T20:02:00.000+01:00,2021_12,true,-180,-179
EHAM,LPPT,9765,B738,2021-12-28T20:10:00.000+01:00,2021_12,true,0,1039
EHAM,LSGG,4569,B739,2021-12-28T20:13:00.000+01:00,2021_12,true,180,100
EHAM,ENZV,5183,E295,2021-12-28T20:10:38.000+01:00,2021_12,true,38,-208
EHAM,ENBR,5995,E75L,2021-12-28T20:07:00.000+01:00,2021_12,true,-180,-15
EHAM,LIMC,5291,B738,2021-12-28T20:19:00.000+01:00,2021_12,true,240,-341
EHAM,LIRF,6914,B738,2021-12-28T20:17:00.000+01:00,2021_12,true,120,-544
EHAM,LIML,5135,E75L,2021-12-28T20:13:31.000+01:00,2021_12,true,-89,-285
EHAM,EGPH,5245,E190,2021-12-28T20:16:00.000+01:00,2021_12,true,-240,841
EHAM,LFSB,3733,E190,2021-12-28T20:18:34.000+01:00,2021_12,true,-86,238
EHAM,EDDS,3870,E75L,2021-12-28T20:27:33.000+01:00,2021_12,true,453,802
EHAM,LFLL,5077,B737,2021-12-28T20:24:32.000+01:00,2021_12,true,272,525
EHAM,EDDL,2246,E190,2021-12-28T20:18:59.000+01:00,2021_12,true,-61,-17
EHAM,EDDF,4014,E190,2021-12-28T20:22:00.000+01:00,2021_12,true,120,-465
EHAM,ENGM,5785,B738,2021-12-28T20:20:37.000+01:00,2021_12,true,37,-121
EHAM,ENCN,3955,E75L,2021-12-28T20:08:37.000+01:00,2021_12,true,-683,149
EHAM,EICK,6154,E75L,2021-12-28T20:27:44.000+01:00,2021_12,true,464,1449
EHAM,LIPE,5631,E190,2021-12-28T20:15:30.000+01:00,2021_12,true,-270,-569
EHAM,EGPF,4387,B738,2021-12-28T20:09:00.000+01:00,2021_12,true,-960,280
EHAM,EGGP,4015,A320,2021-12-28T20:09:20.000+01:00,2021_12,true,-940,-470
EHAM,EIDW,5344,B738,2021-12-28T20:31:00.000+01:00,2021_12,true,360,437
EHAM,EGGD,4406,A20N,2021-12-28T20:23:00.000+01:00,2021_12,true,-120,152
EHAM,EPWA,5038,B737,2021-12-28T20:49:00.000+01:00,2021_12,true,1140,1996
EHEH,EGSS,3161,B738,2021-12-28T20:30:00.000+01:00,2021_12,true,0,85
EHAM,EKCH,4555,B738,2021-12-28T20:23:00.000+01:00,2021_12,true,-420,-492
EHAM,EDDP,3627,B752,2021-12-28T20:36:13.000+01:00,2021_12,true,73,957
EHAM,EKBI,3177,E190,2021-12-28T20:27:41.000+01:00,2021_12,true,-439,262
EHAM,EGPH,4434,B738,2021-12-28T20:31:00.000+01:00,2021_12,true,-240,335
EHAM,EGCC,4215,B738,2021-12-28T20:47:00.000+01:00,2021_12,true,120,-41
EHAM,LEBL,6501,A320,2021-12-28T20:51:00.000+01:00,2021_12,true,360,957
EHEH,LIPE,5170,B738,2021-12-28T21:04:00.000+01:00,2021_12,true,1140,859
